VisitID	VisitOrder	Animal	Tag	Sex	Group	Module	Cage	Corner	CornerCondition	PlaceError	SideErrors	TimeErrors	ConditionErrors	NosepokeNumber	NosepokeDuration	LickNumber	LickDuration	LickContactTime	StartDate	StartTime	StartTimecode	EndDate	EndTime	EndTimecode	VisitDuration	Session
5812	2	0002-YL22	900200000099364	Female	Group2C	4 Patrolling 1 clockwise	2	4	Incorrect	1	5	0	0	5	2.413	0	0	0	2023-03-24	06:53:32.164	3212.164	2023-03-24	06:54:12.095	3252.095	39.931	1
5818	3	0002-YL22	900200000099364	Female	Group2C	4 Patrolling 1 clockwise	2	4	Incorrect	1	1	0	0	1	0.568	0	0	0	2023-03-24	06:54:12.761	3252.761	2023-03-24	06:54:37.211	3277.211	24.45	1
5822	4	0002-YL22	900200000099364	Female	Group2C	4 Patrolling 1 clockwise	2	1	Incorrect	1	1	0	0	1	0.583	0	0	0	2023-03-24	06:54:57.199	3297.199	2023-03-24	06:55:04.474	3304.474	7.275	1
5824	5	0002-YL22	900200000099364	Female	Group2C	4 Patrolling 1 clockwise	2	2	Correct	0	3	0	0	5	10.09	61	7.2071212	2.68200002610683	2023-03-24	06:55:18.710	3318.71	2023-03-24	06:55:43.892	3343.892	25.182	1
5829	6	0002-YL22	900200000099364	Female	Group2C	4 Patrolling 1 clockwise	2	2	Incorrect	1	1	0	0	1	0.483	0	0	0	2023-03-24	06:56:17.856	3377.856	2023-03-24	06:56:19.694	3379.694	1.838	1
5834	7	0002-YL22	900200000099364	Female	Group2C	4 Patrolling 1 clockwise	2	3	Correct	0	0	0	0	0	0	0	0	0	2023-03-24	06:56:39.306	3399.306	2023-03-24	06:56:45.091	3405.091	5.785	1
5838	8	0002-YL22	900200000099364	Female	Group2C	4 Patrolling 1 clockwise	2	2	Incorrect	1	0	0	0	0	0	0	0	0	2023-03-24	06:56:50.257	3410.257	2023-03-24	06:56:51.686	3411.686	1.429	1
5845	9	0002-YL22	900200000099364	Female	Group2C	4 Patrolling 1 clockwise	2	1	Incorrect	1	1	0	0	1	0.697	0	0	0	2023-03-24	06:58:02.101	3482.101	2023-03-24	06:58:06.475	3486.475	4.374	1
5885	10	0002-YL22	900200000099364	Female	Group2C	4 Patrolling 1 clockwise	2	1	Incorrect	1	4	0	0	4	1.026	0	0	0	2023-03-24	07:06:11.986	3971.986	2023-03-24	07:06:16.159	3976.159	4.173	1
5886	11	0002-YL22	900200000099364	Female	Group2C	4 Patrolling 1 clockwise	2	2	Incorrect	1	5	0	0	5	1.342	0	0	0	2023-03-24	07:06:20.673	3980.673	2023-03-24	07:06:27.825	3987.825	7.152	1
5909	12	0002-YL22	900200000099364	Female	Group2C	4 Patrolling 1 clockwise	2	1	Incorrect	1	2	0	0	2	0.882	0	0	0	2023-03-24	07:11:14.098	4274.098	2023-03-24	07:11:17.367	4277.367	3.269	1
5913	13	0002-YL22	900200000099364	Female	Group2C	4 Patrolling 1 clockwise	2	4	Incorrect	1	3	0	0	3	0.597	0	0	0	2023-03-24	07:11:33.728	4293.728	2023-03-24	07:11:41.029	4301.029	7.301	1
5941	14	0002-YL22	900200000099364	Female	Group2C	4 Patrolling 1 clockwise	2	3	Correct	0	1	0	0	2	10.468	62	7.2577083	2.67300009727478	2023-03-24	07:17:14.144	4634.144	2023-03-24	07:17:28.076	4648.076	13.932	1
5946	15	0002-YL22	900200000099364	Female	Group2C	4 Patrolling 1 clockwise	2	2	Incorrect	1	2	0	0	2	0.942	0	0	0	2023-03-24	07:17:36.116	4656.116	2023-03-24	07:17:57.975	4677.975	21.859	1
5948	16	0002-YL22	900200000099364	Female	Group2C	4 Patrolling 1 clockwise	2	1	Incorrect	1	3	0	0	3	1.267	0	0	0	2023-03-24	07:18:11.654	4691.654	2023-03-24	07:18:34.467	4714.467	22.813	1
5955	17	0002-YL22	900200000099364	Female	Group2C	4 Patrolling 1 clockwise	2	3	Incorrect	1	10	0	0	10	4.786	0	0	0	2023-03-24	07:20:03.906	4803.906	2023-03-24	07:20:33.789	4833.789	29.883	1
5957	18	0002-YL22	900200000099364	Female	Group2C	4 Patrolling 1 clockwise	2	3	Incorrect	1	2	0	0	2	0.489	0	0	0	2023-03-24	07:20:36.040	4836.04	2023-03-24	07:20:38.027	4838.027	1.987	1
5959	19	0002-YL22	900200000099364	Female	Group2C	4 Patrolling 1 clockwise	2	4	Correct	0	4	0	0	7	17.299	52	6.8129468	3.8639999628067	2023-03-24	07:20:40.129	4840.129	2023-03-24	07:21:26.909	4886.909	46.78	1
5970	20	0002-YL22	900200000099364	Female	Group2C	4 Patrolling 1 clockwise	2	1	Correct	0	0	0	0	1	14.274	49	6.5674059	4.15599993243814	2023-03-24	07:24:36.943	5076.943	2023-03-24	07:24:53.238	5093.238	16.295	1
5972	21	0002-YL22	900200000099364	Female	Group2C	4 Patrolling 1 clockwise	2	2	Correct	0	0	0	0	1	13.388	60	7.0386711	3.06600010767579	2023-03-24	07:25:17.835	5117.835	2023-03-24	07:25:35.776	5135.776	17.941	1
6023	22	0002-YL22	900200000099364	Female	Group2C	4 Patrolling 1 clockwise	2	3	Correct	0	1	0	0	3	9.433	63	6.951429	2.43599998578429	2023-03-24	07:37:47.601	5867.601	2023-03-24	07:37:59.488	5879.488	11.887	1
6053	23	0002-YL22	900200000099364	Female	Group2C	4 Patrolling 1 clockwise	2	2	Incorrect	1	2	0	0	2	0.375	0	0	0	2023-03-24	07:49:59.850	6599.85	2023-03-24	07:50:03.064	6603.064	3.214	1
6054	24	0002-YL22	900200000099364	Female	Group2C	4 Patrolling 1 clockwise	2	1	Incorrect	1	10	0	0	10	4.305	0	0	0	2023-03-24	07:50:08.756	6608.756	2023-03-24	07:50:59.890	6659.89	51.134	1
6061	25	0002-YL22	900200000099364	Female	Group2C	4 Patrolling 1 clockwise	2	3	Incorrect	1	3	0	0	3	0.426	0	0	0	2023-03-24	07:54:37.830	6877.83	2023-03-24	07:54:40.581	6880.581	2.751	1
6094	26	0002-YL22	900200000099364	Female	Group2C	4 Patrolling 1 clockwise	2	2	Incorrect	1	0	0	0	0	0	0	0	0	2023-03-24	09:59:46.001	14386.001	2023-03-24	09:59:48.398	14388.398	2.397	1
6096	27	0002-YL22	900200000099364	Female	Group2C	4 Patrolling 1 clockwise	2	3	Incorrect	1	1	0	0	1	0.597	0	0	0	2023-03-24	10:00:59.978	14459.978	2023-03-24	10:01:02.524	14462.524	2.546	1
6097	28	0002-YL22	900200000099364	Female	Group2C	4 Patrolling 1 clockwise	2	4	Correct	0	0	0	0	1	5.38	30	4.0049208	1.37199998646975	2023-03-24	10:01:45.600	14505.6	2023-03-24	10:01:57.262	14517.262	11.662	1
6113	29	0002-YL22	900200000099364	Female	Group2C	4 Patrolling 1 clockwise	2	2	Incorrect	1	2	0	0	2	1.12	0	0	0	2023-03-24	10:22:30.629	15750.629	2023-03-24	10:22:33.580	15753.58	2.951	1
6114	30	0002-YL22	900200000099364	Female	Group2C	4 Patrolling 1 clockwise	2	1	Correct	0	0	0	0	1	11.889	59	7.2968094	2.74799990653992	2023-03-24	10:27:05.066	16025.066	2023-03-24	10:27:28.081	16048.081	23.015	1
6115	31	0002-YL22	900200000099364	Female	Group2C	4 Patrolling 1 clockwise	2	3	Incorrect	1	2	0	0	2	1.141	0	0	0	2023-03-24	10:33:25.793	16405.793	2023-03-24	10:33:30.224	16410.224	4.431	1
6116	32	0002-YL22	900200000099364	Female	Group2C	4 Patrolling 1 clockwise	2	4	Incorrect	1	7	0	0	7	2.089	0	0	0	2023-03-24	10:34:34.194	16474.194	2023-03-24	10:34:44.692	16484.692	10.498	1
6117	33	0002-YL22	900200000099364	Female	Group2C	4 Patrolling 1 clockwise	2	2	Correct	0	5	0	0	6	21.187	54	6.9486041	2.59000009670854	2023-03-24	10:39:34.608	16774.608	2023-03-24	10:40:10.873	16810.873	36.265	1
6118	34	0002-YL22	900200000099364	Female	Group2C	4 Patrolling 1 clockwise	2	3	Correct	0	0	0	0	1	11.165	51	6.7166989	2.54800009727478	2023-03-24	10:41:19.694	16879.694	2023-03-24	10:41:43.129	16903.129	23.435	1
6124	35	0002-YL22	900200000099364	Female	Group2C	4 Patrolling 1 clockwise	2	4	Correct	0	0	0	0	0	0	0	0	0	2023-03-24	11:28:53.226	19733.226	2023-03-24	11:28:55.961	19735.961	2.735	1
6126	36	0002-YL22	900200000099364	Female	Group2C	4 Patrolling 1 clockwise	2	4	Correct	0	1	0	0	2	4.485	5	0.6810683	0.126000002026558	2023-03-24	12:03:15.017	21795.017	2023-03-24	12:03:31.172	21811.172	16.155	1
6127	37	0002-YL22	900200000099364	Female	Group2C	4 Patrolling 1 clockwise	2	3	Incorrect	1	4	0	0	4	1.321	0	0	0	2023-03-24	12:04:29.058	21869.058	2023-03-24	12:04:35.435	21875.435	6.377	1
6128	38	0002-YL22	900200000099364	Female	Group2C	4 Patrolling 1 clockwise	2	1	Correct	0	0	0	0	1	0.612	0	0	0	2023-03-24	12:04:40.629	21880.629	2023-03-24	12:04:45.763	21885.763	5.134	1
6129	39	0002-YL22	900200000099364	Female	Group2C	4 Patrolling 1 clockwise	2	2	Incorrect	1	4	0	0	4	1.019	0	0	0	2023-03-24	12:04:52.886	21892.886	2023-03-24	12:04:58.291	21898.291	5.405	1
6178	40	0002-YL22	900200000099364	Female	Group2C	4 Patrolling 1 clockwise	2	3	Incorrect	1	0	0	0	0	0	0	0	0	2023-03-24	15:26:17.742	33977.742	2023-03-24	15:26:19.465	33979.465	1.723	1
6181	41	0002-YL22	900200000099364	Female	Group2C	4 Patrolling 1 clockwise	2	1	Correct	0	0	0	0	3	4.991	0	0	0	2023-03-24	15:26:25.405	33985.405	2023-03-24	15:26:35.617	33995.617	10.212	1
6182	42	0002-YL22	900200000099364	Female	Group2C	4 Patrolling 1 clockwise	2	4	Incorrect	1	1	0	0	1	0.568	0	0	0	2023-03-24	15:27:00.883	34020.883	2023-03-24	15:27:05.846	34025.846	4.963	1
6225	43	0002-YL22	900200000099364	Female	Group2C	4 Patrolling 1 clockwise	2	3	Incorrect	1	0	0	0	0	0	0	0	0	2023-03-24	16:17:51.493	37071.493	2023-03-24	16:17:52.687	37072.687	1.194	1
6248	44	0002-YL22	900200000099364	Female	Group2C	4 Patrolling 1 clockwise	2	1	Correct	0	0	0	0	1	5.552	37	4.5983326	1.51199996471405	2023-03-24	16:43:49.659	38629.659	2023-03-24	16:43:57.653	38637.653	7.994	1
6250	45	0002-YL22	900200000099364	Female	Group2C	4 Patrolling 1 clockwise	2	4	Incorrect	1	1	0	0	1	0.497	0	0	0	2023-03-24	16:44:26.159	38666.159	2023-03-24	16:44:28.113	38668.113	1.954	1
6382	46	0002-YL22	900200000099364	Female	Group2C	4 Patrolling 1 clockwise	2	4	Incorrect	1	0	0	0	0	0	0	0	0	2023-03-24	18:14:06.629	44046.629	2023-03-24	18:14:07.887	44047.887	1.258	1
6386	47	0002-YL22	900200000099364	Female	Group2C	4 Patrolling 1 clockwise	2	1	Incorrect	1	1	0	0	1	0.511	0	0	0	2023-03-24	18:14:43.262	44083.262	2023-03-24	18:14:45.401	44085.401	2.139	1
6396	48	0002-YL22	900200000099364	Female	Group2C	4 Patrolling 1 clockwise	2	3	Incorrect	1	2	0	0	2	0.754	0	0	0	2023-03-24	18:21:00.991	44460.991	2023-03-24	18:21:16.391	44476.391	15.4	1
6398	49	0002-YL22	900200000099364	Female	Group2C	4 Patrolling 1 clockwise	2	2	Correct	0	0	0	0	1	1.883	0	0	0	2023-03-24	18:21:23.414	44483.414	2023-03-24	18:21:28.336	44488.336	4.922	1
6409	50	0002-YL22	900200000099364	Female	Group2C	4 Patrolling 1 clockwise	2	4	Incorrect	1	1	0	0	1	0.655	0	0	0	2023-03-24	18:28:21.631	44901.631	2023-03-24	18:28:26.050	44906.05	4.419	1
6482	51	0002-YL22	900200000099364	Female	Group2C	4 Patrolling 1 clockwise	2	1	Incorrect	1	3	0	0	3	1.097	0	0	0	2023-03-24	19:50:12.009	49812.009	2023-03-24	19:50:17.878	49817.878	5.869	1
6630	52	0002-YL22	900200000099364	Female	Group2C	4 Patrolling 1 clockwise	2	1	Incorrect	1	1	0	0	1	0.668	0	0	0	2023-03-24	20:35:03.777	52503.777	2023-03-24	20:35:05.980	52505.98	2.203	1
6636	53	0002-YL22	900200000099364	Female	Group2C	4 Patrolling 1 clockwise	2	4	Incorrect	1	1	0	0	1	0.598	0	0	0	2023-03-24	20:35:50.200	52550.2	2023-03-24	20:35:53.000	52553	2.8	1
6638	54	0002-YL22	900200000099364	Female	Group2C	4 Patrolling 1 clockwise	2	3	Incorrect	1	3	0	0	3	0.326	0	0	0	2023-03-24	20:35:59.633	52559.633	2023-03-24	20:36:15.619	52575.619	15.986	1
6658	55	0002-YL22	900200000099364	Female	Group2C	4 Patrolling 1 clockwise	2	3	Incorrect	1	2	0	0	2	1.536	0	0	0	2023-03-24	20:39:05.229	52745.229	2023-03-24	20:39:08.935	52748.935	3.706	1
6707	56	0002-YL22	900200000099364	Female	Group2C	4 Patrolling 1 clockwise	2	1	Incorrect	1	1	0	0	1	0.27	0	0	0	2023-03-24	20:42:09.488	52929.488	2023-03-24	20:42:11.590	52931.59	2.102	1
6734	57	0002-YL22	900200000099364	Female	Group2C	4 Patrolling 1 clockwise	2	1	Incorrect	1	4	0	0	4	1.11	0	0	0	2023-03-24	20:45:48.356	53148.356	2023-03-24	20:45:51.629	53151.629	3.273	1
6737	58	0002-YL22	900200000099364	Female	Group2C	4 Patrolling 1 clockwise	2	3	Incorrect	1	1	0	0	1	0.713	0	0	0	2023-03-24	20:46:11.840	53171.84	2023-03-24	20:46:14.776	53174.776	2.936	1
6740	59	0002-YL22	900200000099364	Female	Group2C	4 Patrolling 1 clockwise	2	2	Correct	0	1	0	0	2	16.212	63	7.1528686	2.75799989700317	2023-03-24	20:46:27.491	53187.491	2023-03-24	20:46:46.791	53206.791	19.3	1
6746	60	0002-YL22	900200000099364	Female	Group2C	4 Patrolling 1 clockwise	2	4	Incorrect	1	3	0	0	3	2.726	0	0	0	2023-03-24	20:47:34.411	53254.411	2023-03-24	20:47:39.392	53259.392	4.981	1
6750	61	0002-YL22	900200000099364	Female	Group2C	4 Patrolling 1 clockwise	2	1	Incorrect	1	1	0	0	1	0.896	0	0	0	2023-03-24	20:47:52.240	53272.24	2023-03-24	20:47:54.421	53274.421	2.181	1
6772	62	0002-YL22	900200000099364	Female	Group2C	4 Patrolling 1 clockwise	2	2	Incorrect	1	1	0	0	1	0.923	0	0	0	2023-03-24	20:50:44.540	53444.54	2023-03-24	20:50:46.941	53446.941	2.401	1
6773	63	0002-YL22	900200000099364	Female	Group2C	4 Patrolling 1 clockwise	2	3	Correct	0	0	0	0	0	0	0	0	0	2023-03-24	20:50:49.360	53449.36	2023-03-24	20:50:50.626	53450.626	1.266	1
6833	64	0002-YL22	900200000099364	Female	Group2C	4 Patrolling 1 clockwise	2	3	Correct	0	0	0	0	1	10.171	65	7.2228069	2.63199996948242	2023-03-24	20:56:31.867	53791.867	2023-03-24	20:56:43.220	53803.22	11.353	1
6836	65	0002-YL22	900200000099364	Female	Group2C	4 Patrolling 1 clockwise	2	3	Incorrect	1	1	0	0	1	2.855	0	0	0	2023-03-24	20:56:45.400	53805.4	2023-03-24	20:56:49.605	53809.605	4.205	1
6843	66	0002-YL22	900200000099364	Female	Group2C	4 Patrolling 1 clockwise	2	4	Correct	0	5	0	0	6	19.595	64	7.2528865	2.71600008010864	2023-03-24	20:57:23.438	53843.438	2023-03-24	20:57:45.863	53865.863	22.425	1
6867	67	0002-YL22	900200000099364	Female	Group2C	4 Patrolling 1 clockwise	2	3	Incorrect	1	2	0	0	2	1.293	0	0	0	2023-03-24	21:01:08.893	54068.893	2023-03-24	21:01:12.490	54072.49	3.597	1
6871	68	0002-YL22	900200000099364	Female	Group2C	4 Patrolling 1 clockwise	2	1	Correct	0	3	0	0	6	19.885	58	7.2420656	3.51799988746643	2023-03-24	21:01:46.757	54106.757	2023-03-24	21:02:10.427	54130.427	23.67	1
6921	69	0002-YL22	900200000099364	Female	Group2C	4 Patrolling 1 clockwise	2	3	Incorrect	1	2	0	0	2	1.279	0	0	0	2023-03-24	21:10:05.352	54605.352	2023-03-24	21:10:08.622	54608.622	3.27	1
6930	70	0002-YL22	900200000099364	Female	Group2C	4 Patrolling 1 clockwise	2	3	Incorrect	1	2	0	0	2	1.108	0	0	0	2023-03-24	21:11:04.124	54664.124	2023-03-24	21:11:06.702	54666.702	2.578	1
7168	71	0002-YL22	900200000099364	Female	Group2C	4 Patrolling 1 clockwise	2	3	Incorrect	1	3	0	0	3	1.382	0	0	0	2023-03-24	22:22:20.693	58940.693	2023-03-24	22:22:24.452	58944.452	3.759	1
7182	72	0002-YL22	900200000099364	Female	Group2C	4 Patrolling 1 clockwise	2	1	Incorrect	1	1	0	0	1	0.697	0	0	0	2023-03-24	22:24:15.908	59055.908	2023-03-24	22:24:18.279	59058.279	2.371	1
7188	73	0002-YL22	900200000099364	Female	Group2C	4 Patrolling 1 clockwise	2	4	Incorrect	1	3	0	0	3	1.208	0	0	0	2023-03-24	22:25:21.912	59121.912	2023-03-24	22:25:29.480	59129.48	7.568	1
7227	74	0002-YL22	900200000099364	Female	Group2C	4 Patrolling 1 clockwise	2	2	Correct	0	0	0	0	1	8.367	56	7.2086337	3.0239999294281	2023-03-24	22:32:03.000	59523	2023-03-24	22:32:18.298	59538.298	15.298	1
7320	75	0002-YL22	900200000099364	Female	Group2C	4 Patrolling 1 clockwise	2	3	Correct	0	0	0	0	2	8.414	61	7.2056419	2.75800001621246	2023-03-24	22:44:15.849	60255.849	2023-03-24	22:44:30.797	60270.797	14.948	1
7370	76	0002-YL22	900200000099364	Female	Group2C	4 Patrolling 1 clockwise	2	2	Incorrect	1	4	0	0	4	1.544	0	0	0	2023-03-24	22:51:16.698	60676.698	2023-03-24	22:51:20.592	60680.592	3.894	1
7373	77	0002-YL22	900200000099364	Female	Group2C	4 Patrolling 1 clockwise	2	1	Incorrect	1	4	0	0	4	1.023	0	0	0	2023-03-24	22:51:23.650	60683.65	2023-03-24	22:51:28.527	60688.527	4.877	1
7377	78	0002-YL22	900200000099364	Female	Group2C	4 Patrolling 1 clockwise	2	3	Incorrect	1	2	0	0	2	1.963	0	0	0	2023-03-24	22:51:43.062	60703.062	2023-03-24	22:51:47.468	60707.468	4.406	1
7383	79	0002-YL22	900200000099364	Female	Group2C	4 Patrolling 1 clockwise	2	1	Incorrect	1	1	0	0	1	0.512	0	0	0	2023-03-24	22:51:59.686	60719.686	2023-03-24	22:52:01.865	60721.865	2.179	1
7388	80	0002-YL22	900200000099364	Female	Group2C	4 Patrolling 1 clockwise	2	4	Correct	0	3	0	0	4	14.065	63	7.1857797	2.81399989128113	2023-03-24	22:52:15.171	60735.171	2023-03-24	22:53:00.623	60780.623	45.452	1
7402	81	0002-YL22	900200000099364	Female	Group2C	4 Patrolling 1 clockwise	2	4	Incorrect	1	1	0	0	1	1.178	0	0	0	2023-03-24	22:53:29.180	60809.18	2023-03-24	22:53:32.112	60812.112	2.932	1
7453	82	0002-YL22	900200000099364	Female	Group2C	4 Patrolling 1 clockwise	2	2	Incorrect	1	1	0	0	1	1.304	0	0	0	2023-03-24	22:59:08.978	61148.978	2023-03-24	22:59:12.776	61152.776	3.798	1
7457	83	0002-YL22	900200000099364	Female	Group2C	4 Patrolling 1 clockwise	2	3	Incorrect	1	2	0	0	2	0.757	0	0	0	2023-03-24	22:59:21.363	61161.363	2023-03-24	22:59:23.801	61163.801	2.438	1
7488	84	0002-YL22	900200000099364	Female	Group2C	4 Patrolling 1 clockwise	2	3	Incorrect	1	3	0	0	3	2.743	0	0	0	2023-03-24	23:03:28.183	61408.183	2023-03-24	23:03:33.268	61413.268	5.085	1
7927	85	0002-YL22	900200000099364	Female	Group2C	4 Patrolling 1 clockwise	2	3	Incorrect	1	2	0	0	2	0.456	0	0	0	2023-03-25	00:44:09.011	67449.011	2023-03-25	00:44:10.786	67450.786	1.775	1
7929	86	0002-YL22	900200000099364	Female	Group2C	4 Patrolling 1 clockwise	2	1	Correct	0	0	0	0	1	13.635	58	7.101891	2.82800006866455	2023-03-25	00:44:25.145	67465.145	2023-03-25	00:44:40.519	67480.519	15.374	1
8001	87	0002-YL22	900200000099364	Female	Group2C	4 Patrolling 1 clockwise	2	1	Incorrect	1	2	0	0	2	0.924	0	0	0	2023-03-25	00:56:04.582	68164.582	2023-03-25	00:56:08.505	68168.505	3.923	1
8004	88	0002-YL22	900200000099364	Female	Group2C	4 Patrolling 1 clockwise	2	2	Correct	0	2	0	0	4	9.846	63	7.254724	2.92600011825562	2023-03-25	00:56:16.543	68176.543	2023-03-25	00:56:30.128	68190.128	13.585	1
8026	89	0002-YL22	900200000099364	Female	Group2C	4 Patrolling 1 clockwise	2	2	Incorrect	1	3	0	0	3	0.311	0	0	0	2023-03-25	00:59:12.400	68352.4	2023-03-25	00:59:14.382	68354.382	1.982	1
8032	90	0002-YL22	900200000099364	Female	Group2C	4 Patrolling 1 clockwise	2	3	Correct	0	0	0	0	1	11.564	54	7.171037	3.27599996328354	2023-03-25	01:01:10.970	68470.97	2023-03-25	01:01:24.413	68484.413	13.443	1
8045	91	0002-YL22	900200000099364	Female	Group2C	4 Patrolling 1 clockwise	2	4	Correct	0	0	0	0	1	12.72	59	7.089669	2.554000005126	2023-03-25	01:02:28.600	68548.6	2023-03-25	01:02:43.783	68563.783	15.183	1
8064	92	0002-YL22	900200000099364	Female	Group2C	4 Patrolling 1 clockwise	2	2	Incorrect	1	1	0	0	1	0.852	0	0	0	2023-03-25	01:05:49.905	68749.905	2023-03-25	01:05:52.060	68752.06	2.155	1
8065	93	0002-YL22	900200000099364	Female	Group2C	4 Patrolling 1 clockwise	2	1	Correct	0	1	0	0	2	12.951	59	7.2780618	3.31299996376038	2023-03-25	01:05:53.088	68753.088	2023-03-25	01:06:24.198	68784.198	31.11	1
8074	94	0002-YL22	900200000099364	Female	Group2C	4 Patrolling 1 clockwise	2	4	Incorrect	1	1	0	0	1	0.754	0	0	0	2023-03-25	01:06:56.865	68816.865	2023-03-25	01:07:05.506	68825.506	8.641	1
8079	95	0002-YL22	900200000099364	Female	Group2C	4 Patrolling 1 clockwise	2	3	Incorrect	1	3	0	0	3	0.84	0	0	0	2023-03-25	01:07:39.602	68859.602	2023-03-25	01:07:52.363	68872.363	12.761	1
8333	96	0002-YL22	900200000099364	Female	Group2C	4 Patrolling 1 clockwise	2	2	Correct	0	0	0	0	3	11.772	54	6.8175248	2.87000000476837	2023-03-25	02:27:59.921	73679.921	2023-03-25	02:28:19.084	73699.084	19.163	1
8334	97	0002-YL22	900200000099364	Female	Group2C	4 Patrolling 1 clockwise	2	1	Incorrect	1	1	0	0	1	0.426	0	0	0	2023-03-25	02:28:24.383	73704.383	2023-03-25	02:28:28.519	73708.519	4.136	1
8363	98	0002-YL22	900200000099364	Female	Group2C	4 Patrolling 1 clockwise	2	4	Incorrect	1	3	0	0	3	1.044	0	0	0	2023-03-25	02:43:52.066	74632.066	2023-03-25	02:43:55.855	74635.855	3.789	1
8364	99	0002-YL22	900200000099364	Female	Group2C	4 Patrolling 1 clockwise	2	2	Incorrect	1	1	0	0	1	1.075	0	0	0	2023-03-25	02:44:13.965	74653.965	2023-03-25	02:44:17.204	74657.204	3.239	1
8365	100	0002-YL22	900200000099364	Female	Group2C	4 Patrolling 1 clockwise	2	1	Incorrect	1	4	0	0	4	1.388	0	0	0	2023-03-25	02:44:19.965	74659.965	2023-03-25	02:44:34.279	74674.279	14.314	1
8366	101	0002-YL22	900200000099364	Female	Group2C	4 Patrolling 1 clockwise	2	3	Correct	0	0	0	0	1	8.495	60	7.3247873	2.91599988937378	2023-03-25	02:44:47.172	74687.172	2023-03-25	02:44:57.136	74697.136	9.964	1
8368	102	0002-YL22	900200000099364	Female	Group2C	4 Patrolling 1 clockwise	2	1	Incorrect	1	1	0	0	1	0.483	0	0	0	2023-03-25	02:45:10.198	74710.198	2023-03-25	02:45:12.091	74712.091	1.893	1
8369	103	0002-YL22	900200000099364	Female	Group2C	4 Patrolling 1 clockwise	2	3	Incorrect	1	2	0	0	2	1.235	0	0	0	2023-03-25	02:45:27.828	74727.828	2023-03-25	02:45:31.064	74731.064	3.236	1
8375	104	0002-YL22	900200000099364	Female	Group2C	4 Patrolling 1 clockwise	2	2	Incorrect	1	3	0	0	3	0.666	0	0	0	2023-03-25	02:52:21.460	75141.46	2023-03-25	02:52:24.605	75144.605	3.145	1
8377	105	0002-YL22	900200000099364	Female	Group2C	4 Patrolling 1 clockwise	2	4	Correct	0	0	0	0	1	12.962	62	7.0225065	2.7279999256134	2023-03-25	02:52:57.332	75177.332	2023-03-25	02:53:12.133	75192.133	14.801	1
8452	106	0002-YL22	900200000099364	Female	Group2C	4 Patrolling 1 clockwise	2	3	Incorrect	1	1	0	0	1	0.547	0	0	0	2023-03-25	03:44:52.517	78292.517	2023-03-25	03:44:54.588	78294.588	2.071	1
8597	107	0002-YL22	900200000099364	Female	Group2C	4 Patrolling 1 clockwise	2	4	Incorrect	1	3	0	0	3	1.928	0	0	0	2023-03-25	04:21:00.279	80460.279	2023-03-25	04:21:08.917	80468.917	8.638	1
8599	108	0002-YL22	900200000099364	Female	Group2C	4 Patrolling 1 clockwise	2	3	Incorrect	1	3	0	0	3	2.609	0	0	0	2023-03-25	04:21:27.746	80487.746	2023-03-25	04:21:34.433	80494.433	6.687	1
8601	109	0002-YL22	900200000099364	Female	Group2C	4 Patrolling 1 clockwise	2	1	Correct	0	1	0	0	3	12.283	57	7.1669872	2.75699996948242	2023-03-25	04:22:26.781	80546.781	2023-03-25	04:22:42.011	80562.011	15.23	1
8802	110	0002-YL22	900200000099364	Female	Group2C	4 Patrolling 1 clockwise	2	1	Incorrect	1	3	0	0	3	0.937	0	0	0	2023-03-25	05:31:04.482	84664.482	2023-03-25	05:31:07.553	84667.553	3.071	1
8817	111	0002-YL22	900200000099364	Female	Group2C	4 Patrolling 1 clockwise	2	3	Incorrect	1	1	0	0	1	0.809	0	0	0	2023-03-25	05:35:39.703	84939.703	2023-03-25	05:35:41.925	84941.925	2.222	1
8827	112	0002-YL22	900200000099364	Female	Group2C	4 Patrolling 1 clockwise	2	4	Incorrect	1	1	0	0	1	0.042	0	0	0	2023-03-25	05:38:14.517	85094.517	2023-03-25	05:38:25.768	85105.768	11.251	1
8837	113	0002-YL22	900200000099364	Female	Group2C	4 Patrolling 1 clockwise	2	2	Correct	0	0	0	0	1	14.721	57	7.2348565	2.74399995803833	2023-03-25	05:40:00.175	85200.175	2023-03-25	05:40:17.496	85217.496	17.321	1
8914	114	0002-YL22	900200000099364	Female	Group2C	4 Patrolling 1 clockwise	2	4	Incorrect	1	0	0	0	0	0	0	0	0	2023-03-25	05:59:19.288	86359.288	2023-03-25	05:59:20.492	86360.492	1.204	1
5940	0	0002-YL23	900200000275086	Female	Group2C	4 Patrolling 1 clockwise	2	3	Correct	0	0	0	0	0	0	0	0	0	2023-03-24	07:17:12.574	4632.574	2023-03-24	07:17:14.144	4634.144	1.57	1
5961	1	0002-YL23	900200000275086	Female	Group2C	4 Patrolling 1 clockwise	2	1	Incorrect	1	2	0	0	2	0.719	0	0	0	2023-03-24	07:21:03.745	4863.745	2023-03-24	07:21:06.775	4866.775	3.03	1
5965	2	0002-YL23	900200000275086	Female	Group2C	4 Patrolling 1 clockwise	2	4	Incorrect	1	3	0	0	3	2.047	0	0	0	2023-03-24	07:22:53.932	4973.932	2023-03-24	07:23:00.800	4980.8	6.868	1
